Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Bartley,67,1,0,0,0,0,1
Roque Mesa,67,0,0,0,1,0,1
T. Abraham,82,0,1,0,0,0,1
A. Mawson,90,1,0,0,0,0,1
T. Carroll,90,0,0,0,1,1,0
J. Ayew,90,0,1,0,0,0,1
M. Olsson,90,1,0,0,0,1,0
F. Fern\u00e1ndez,90,1,0,0,0,0,1
\u0141. Fabia\u0144ski,90,0,0,1,0,0,1
K. Naughton,90,1,0,0,0,0,1
L. Fer,90,0,0,0,1,0,1
L. Narsingh,23,0,0,0,1,0,1
W. Routledge,23,0,0,0,1,0,1
O. McBurnie,8,0,1,0,0,0,1
